Date,Open,High,Low,Close,Adj Close,Volume
2014-05-16,52.110001,52.110001,52.110001,52.110001,47.131611,0
2014-05-19,52.540001,52.540001,52.540001,52.540001,47.520523,0
2014-05-20,51.900002,51.900002,51.900002,51.900002,46.941669,0
2014-05-21,52.169998,52.169998,52.169998,52.169998,47.185867,0
2014-05-22,52.520000,52.520000,52.520000,52.520000,47.502445,0
2014-05-23,52.980000,52.980000,52.980000,52.980000,47.918484,0
2014-05-27,53.529999,53.529999,53.529999,53.529999,48.415939,0
2014-05-28,53.349998,53.349998,53.349998,53.349998,48.253120,0
2014-05-29,53.570000,53.570000,53.570000,53.570000,48.452110,0
2014-05-30,53.400002,53.400002,53.400002,53.400002,48.298363,0
2014-06-02,53.380001,53.380001,53.380001,53.380001,48.280285,0
2014-06-03,53.349998,53.349998,53.349998,53.349998,48.253120,0
2014-06-04,53.630001,53.630001,53.630001,53.630001,48.506397,0
2014-06-05,54.400002,54.400002,54.400002,54.400002,49.202816,0
2014-06-06,54.810001,54.810001,54.810001,54.810001,49.573658,0
2014-06-09,55.110001,55.110001,55.110001,55.110001,49.844994,0
2014-06-10,54.990002,54.990002,54.990002,54.990002,49.736462,0
2014-06-11,54.799999,54.799999,54.799999,54.799999,49.564606,0
2014-06-12,54.480000,54.480000,54.480000,54.480000,49.275181,0
2014-06-13,54.669998,54.669998,54.669998,54.669998,49.447033,0
2014-06-16,54.790001,54.790001,54.790001,54.790001,49.555569,0
2014-06-17,55.240002,55.240002,55.240002,55.240002,49.962578,0
2014-06-18,55.529999,55.529999,55.529999,55.529999,50.224857,0
2014-06-19,55.619999,55.619999,55.619999,55.619999,50.306263,0
2014-06-20,55.770000,55.770000,55.770000,55.770000,50.441944,0
2014-06-23,55.689999,55.689999,55.689999,55.689999,50.369583,0
2014-06-24,55.200001,55.200001,55.200001,55.200001,49.926399,0
2014-06-25,55.590000,55.590000,55.590000,55.590000,50.279140,0
2014-06-26,55.540001,55.540001,55.540001,55.540001,50.233910,0
2014-06-27,55.849998,55.849998,55.849998,55.849998,50.514286,0
2014-06-30,56.049999,56.049999,56.049999,56.049999,50.695179,0
2014-07-01,56.520000,56.520000,56.520000,56.520000,51.120289,0
2014-07-02,56.279999,56.279999,56.279999,56.279999,50.903214,0
2014-07-03,56.599998,56.599998,56.599998,56.599998,51.192642,0
2014-07-07,55.860001,55.860001,55.860001,55.860001,50.523342,0
2014-07-08,55.290001,55.290001,55.290001,55.290001,50.007809,0
2014-07-09,55.400002,55.400002,55.400002,55.400002,50.107296,0
2014-07-10,55.020000,55.020000,55.020000,55.020000,49.763603,0
2014-07-11,54.939999,54.939999,54.939999,54.939999,49.691223,0
2014-07-14,55.160000,55.160000,55.160000,55.160000,49.890221,0
2014-07-15,54.799999,54.799999,54.799999,54.799999,49.564606,0
2014-07-16,54.779999,54.779999,54.779999,54.779999,49.546520,0
2014-07-17,54.070000,54.070000,54.070000,54.070000,48.904358,0
2014-07-18,54.779999,54.779999,54.779999,54.779999,49.546520,0
2014-07-21,54.580002,54.580002,54.580002,54.580002,49.365620,0
2014-07-22,54.959999,54.959999,54.959999,54.959999,49.709320,0
2014-07-23,55.009998,55.009998,55.009998,55.009998,49.754547,0
2014-07-24,55.029999,55.029999,55.029999,55.029999,49.772633,0
2014-07-25,54.599998,54.599998,54.599998,54.599998,49.383720,0
2014-07-28,54.430000,54.430000,54.430000,54.430000,49.229973,0
2014-07-29,54.340000,54.340000,54.340000,54.340000,49.148571,0
2014-07-30,54.459999,54.459999,54.459999,54.459999,49.257092,0
2014-07-31,53.279999,53.279999,53.279999,53.279999,48.189827,0
2014-08-01,53.099998,53.099998,53.099998,53.099998,48.027020,0
2014-08-04,53.480000,53.480000,53.480000,53.480000,48.370716,0
2014-08-05,53.259998,53.259998,53.259998,53.259998,48.171738,0
2014-08-06,53.320000,53.320000,53.320000,53.320000,48.226006,0
2014-08-07,53.130001,53.130001,53.130001,53.130001,48.054157,0
2014-08-08,53.660000,53.660000,53.660000,53.660000,48.533524,0
2014-08-11,54.040001,54.040001,54.040001,54.040001,48.877205,0
2014-08-12,53.740002,53.740002,53.740002,53.740002,48.605881,0
2014-08-13,54.169998,54.169998,54.169998,54.169998,48.994789,0
2014-08-14,54.330002,54.330002,54.330002,54.330002,49.139515,0
2014-08-15,54.320000,54.320000,54.320000,54.320000,49.130463,0
2014-08-18,55.020000,55.020000,55.020000,55.020000,49.763603,0
2014-08-19,55.279999,55.279999,55.279999,55.279999,49.998756,0
2014-08-20,55.259998,55.259998,55.259998,55.259998,49.980671,0
2014-08-21,55.349998,55.349998,55.349998,55.349998,50.062061,0
2014-08-22,55.340000,55.340000,55.340000,55.340000,50.053032,0
2014-08-25,55.560001,55.560001,55.560001,55.560001,50.252007,0
2014-08-26,55.880001,55.880001,55.880001,55.880001,50.541435,0
2014-08-27,55.779999,55.779999,55.779999,55.779999,50.450985,0
2014-08-28,55.590000,55.590000,55.590000,55.590000,50.279140,0
2014-08-29,55.930000,55.930000,55.930000,55.930000,50.586658,0
2014-09-02,56.130001,56.130001,56.130001,56.130001,50.767544,0
2014-09-03,55.919998,55.919998,55.919998,55.919998,50.577606,0
2014-09-04,55.689999,55.689999,55.689999,55.689999,50.369583,0
2014-09-05,55.869999,55.869999,55.869999,55.869999,50.532383,0
2014-09-08,55.869999,55.869999,55.869999,55.869999,50.532383,0
2014-09-09,55.330002,55.330002,55.330002,55.330002,50.043983,0
2014-09-10,55.520000,55.520000,55.520000,55.520000,50.215839,0
2014-09-11,55.830002,55.830002,55.830002,55.830002,50.496220,0
2014-09-12,55.320000,55.320000,55.320000,55.320000,50.034927,0
2014-09-15,54.840000,54.840000,54.840000,54.840000,49.600800,0
2014-09-16,55.130001,55.130001,55.130001,55.130001,49.863083,0
2014-09-17,55.220001,55.220001,55.220001,55.220001,49.944477,0
2014-09-18,55.389999,55.389999,55.389999,55.389999,50.098244,0
2014-09-19,54.980000,54.980000,54.980000,54.980000,49.727406,0
2014-09-22,54.169998,54.169998,54.169998,54.169998,48.994789,0
2014-09-23,53.689999,53.689999,53.689999,53.689999,48.560654,0
2014-09-24,54.029999,54.029999,54.029999,54.029999,48.868176,0
2014-09-25,53.259998,53.259998,53.259998,53.259998,48.171738,0
2014-09-26,53.650002,53.650002,53.650002,53.650002,48.524475,0
2014-09-29,53.599998,53.599998,53.599998,53.599998,48.479252,0
2014-09-30,52.959999,52.959999,52.959999,52.959999,47.900402,0
2014-10-01,52.220001,52.220001,52.220001,52.220001,47.231094,0
2014-10-02,52.500000,52.500000,52.500000,52.500000,47.484344,0
2014-10-03,52.910000,52.910000,52.910000,52.910000,47.855179,0
2014-10-06,52.590000,52.590000,52.590000,52.590000,47.565746,0
2014-10-07,51.740002,51.740002,51.740002,51.740002,46.796951,0
2014-10-08,52.580002,52.580002,52.580002,52.580002,47.556705,0
2014-10-09,51.310001,51.310001,51.310001,51.310001,46.408035,0
2014-10-10,50.439999,50.439999,50.439999,50.439999,45.621151,0
2014-10-13,49.880001,49.880001,49.880001,49.880001,45.114655,0
2014-10-14,50.380001,50.380001,50.380001,50.380001,45.566883,0
2014-10-15,50.590000,50.590000,50.590000,50.590000,45.756824,0
2014-10-16,51.160000,51.160000,51.160000,51.160000,46.272366,0
2014-10-17,51.340000,51.340000,51.340000,51.340000,46.435154,0
2014-10-20,51.919998,51.919998,51.919998,51.919998,46.959743,0
2014-10-21,52.980000,52.980000,52.980000,52.980000,47.918484,0
2014-10-22,52.360001,52.360001,52.360001,52.360001,47.357716,0
2014-10-23,53.169998,53.169998,53.169998,53.169998,48.090336,0
2014-10-24,53.299999,53.299999,53.299999,53.299999,48.207920,0
2014-10-27,53.200001,53.200001,53.200001,53.200001,48.117474,0
2014-10-28,54.369999,54.369999,54.369999,54.369999,49.175686,0
2014-10-29,54.240002,54.240002,54.240002,54.240002,49.058113,0
2014-10-30,54.529999,54.529999,54.529999,54.529999,49.320400,0
2014-10-31,55.330002,55.330002,55.330002,55.330002,50.043983,0
2014-11-03,55.310001,55.310001,55.310001,55.310001,50.025894,0
2014-11-04,54.990002,54.990002,54.990002,54.990002,49.736462,0
2014-11-05,55.090000,55.090000,55.090000,55.090000,49.826904,0
2014-11-06,55.389999,55.389999,55.389999,55.389999,50.098244,0
2014-11-07,55.500000,55.500000,55.500000,55.500000,50.197739,0
2014-11-10,55.669998,55.669998,55.669998,55.669998,50.351486,0
2014-11-11,55.689999,55.689999,55.689999,55.689999,50.369583,0
2014-11-12,55.889999,55.889999,55.889999,55.889999,50.550468,0
2014-11-13,55.560001,55.560001,55.560001,55.560001,50.252007,0
2014-11-14,55.549999,55.549999,55.549999,55.549999,50.242962,0
2014-11-17,55.310001,55.310001,55.310001,55.310001,50.025894,0
2014-11-18,55.610001,55.610001,55.610001,55.610001,50.297226,0
2014-11-19,55.250000,55.250000,55.250000,55.250000,49.971626,0
2014-11-20,55.709999,55.709999,55.709999,55.709999,50.387672,0
2014-11-21,55.900002,55.900002,55.900002,55.900002,50.559513,0
2014-11-24,56.389999,56.389999,56.389999,56.389999,51.002708,0
2014-11-25,56.389999,56.389999,56.389999,56.389999,51.002708,0
2014-11-26,56.500000,56.500000,56.500000,56.500000,51.102203,0
2014-11-28,55.869999,55.869999,55.869999,55.869999,50.532383,0
2014-12-01,55.040001,55.040001,55.040001,55.040001,49.781681,0
2014-12-02,55.470001,55.470001,55.470001,55.470001,50.170605,0
2014-12-03,55.959999,55.959999,55.959999,55.959999,50.613785,0
2014-12-04,55.770000,55.770000,55.770000,55.770000,50.441944,0
2014-12-05,56.000000,56.000000,56.000000,56.000000,50.649963,0
2014-12-08,55.419998,55.419998,55.419998,55.419998,50.125378,0
2014-12-09,55.950001,55.950001,55.950001,55.950001,50.604752,0
2014-12-10,54.799999,54.799999,54.799999,54.799999,49.564606,0
2014-12-11,55.040001,55.040001,55.040001,55.040001,49.781681,0
2014-12-12,54.310001,54.310001,54.310001,54.310001,49.121429,0
2014-12-15,53.840000,53.840000,53.840000,53.840000,48.696335,0
2014-12-16,53.700001,53.700001,53.700001,53.700001,48.569706,0
2014-12-17,55.130001,55.130001,55.130001,55.130001,49.863083,0
2014-12-18,56.009998,56.009998,56.009998,56.009998,50.659016,0
2014-12-19,55.540001,55.540001,55.540001,55.540001,50.233910,0
2014-12-22,55.779999,55.779999,55.779999,55.779999,51.101475,0
2014-12-23,55.919998,55.919998,55.919998,55.919998,51.229740,0
2014-12-24,56.040001,56.040001,56.040001,56.040001,51.339676,0
2014-12-26,56.330002,56.330002,56.330002,56.330002,51.605358,0
2014-12-29,56.580002,56.580002,56.580002,56.580002,51.834385,0
2014-12-30,56.320000,56.320000,56.320000,56.320000,51.596191,0
2014-12-31,55.860001,55.860001,55.860001,55.860001,51.174778,0
2015-01-02,55.709999,55.709999,55.709999,55.709999,51.037365,0
2015-01-05,54.799999,54.799999,54.799999,54.799999,50.203678,0
2015-01-06,54.110001,54.110001,54.110001,54.110001,49.571548,0
2015-01-07,54.770000,54.770000,54.770000,54.770000,50.176193,0
2015-01-08,55.660000,55.660000,55.660000,55.660000,50.991558,0
2015-01-09,55.209999,55.209999,55.209999,55.209999,50.579288,0
2015-01-12,54.930000,54.930000,54.930000,54.930000,50.322781,0
2015-01-13,54.900002,54.900002,54.900002,54.900002,50.295303,0
2015-01-14,54.709999,54.709999,54.709999,54.709999,50.121227,0
2015-01-15,53.889999,53.889999,53.889999,53.889999,49.370022,0
2015-01-16,54.740002,54.740002,54.740002,54.740002,50.148720,0
2015-01-20,54.480000,54.480000,54.480000,54.480000,49.910530,0
2015-01-21,54.599998,54.599998,54.599998,54.599998,50.020458,0
2015-01-22,55.590000,55.590000,55.590000,55.590000,50.927425,0
2015-01-23,55.480000,55.480000,55.480000,55.480000,50.826653,0
2015-01-26,56.040001,56.040001,56.040001,56.040001,51.339676,0
2015-01-27,55.740002,55.740002,55.740002,55.740002,51.064838,0
2015-01-28,54.970001,54.970001,54.970001,54.970001,50.359432,0
2015-01-29,55.500000,55.500000,55.500000,55.500000,50.844971,0
2015-01-30,54.650002,54.650002,54.650002,54.650002,50.066273,0
2015-02-02,55.150002,55.150002,55.150002,55.150002,50.524326,0
2015-02-03,56.169998,56.169998,56.169998,56.169998,51.458771,0
2015-02-04,55.919998,55.919998,55.919998,55.919998,51.229740,0
2015-02-05,56.650002,56.650002,56.650002,56.650002,51.898514,0
2015-02-06,56.450001,56.450001,56.450001,56.450001,51.715294,0
2015-02-09,56.099998,56.099998,56.099998,56.099998,51.394642,0
2015-02-10,56.459999,56.459999,56.459999,56.459999,51.724449,0
2015-02-11,56.419998,56.419998,56.419998,56.419998,51.687813,0
2015-02-12,57.110001,57.110001,57.110001,57.110001,52.319942,0
2015-02-13,57.419998,57.419998,57.419998,57.419998,52.603931,0
2015-02-17,57.470001,57.470001,57.470001,57.470001,52.649742,0
2015-02-18,57.669998,57.669998,57.669998,57.669998,52.832973,0
2015-02-19,57.630001,57.630001,57.630001,57.630001,52.796322,0
2015-02-20,57.950001,57.950001,57.950001,57.950001,53.089481,0
2015-02-23,57.919998,57.919998,57.919998,57.919998,53.061996,0
2015-02-24,57.980000,57.980000,57.980000,57.980000,53.116959,0
2015-02-25,58.029999,58.029999,58.029999,58.029999,53.162773,0
2015-02-26,58.049999,58.049999,58.049999,58.049999,53.181095,0
2015-02-27,57.830002,57.830002,57.830002,57.830002,52.979549,0
2015-03-02,58.250000,58.250000,58.250000,58.250000,53.364315,0
2015-03-03,57.970001,57.970001,57.970001,57.970001,53.107803,0
2015-03-04,57.730000,57.730000,57.730000,57.730000,52.887924,0
2015-03-05,57.810001,57.810001,57.810001,57.810001,52.961220,0
2015-03-06,57.060001,57.060001,57.060001,57.060001,52.274128,0
2015-03-09,57.250000,57.250000,57.250000,57.250000,52.448189,0
2015-03-10,56.560001,56.560001,56.560001,56.560001,51.816071,0
2015-03-11,56.910000,56.910000,56.910000,56.910000,52.136700,0
2015-03-12,57.689999,57.689999,57.689999,57.689999,52.851295,0
2015-03-13,57.419998,57.419998,57.419998,57.419998,52.603931,0
2015-03-16,57.900002,57.900002,57.900002,57.900002,53.043671,0
2015-03-17,58.000000,58.000000,58.000000,58.000000,53.135284,0
2015-03-18,58.590000,58.590000,58.590000,58.590000,53.675793,0
2015-03-19,58.540001,58.540001,58.540001,58.540001,53.629986,0
2015-03-20,59.099998,59.099998,59.099998,59.099998,54.143021,0
2015-03-23,59.000000,59.000000,59.000000,59.000000,54.051411,0
2015-03-24,58.799999,58.799999,58.799999,58.799999,53.890110,0
2015-03-25,57.689999,57.689999,57.689999,57.689999,52.872795,0
2015-03-26,57.549999,57.549999,57.549999,57.549999,52.744476,0
2015-03-27,57.910000,57.910000,57.910000,57.910000,53.074417,0
2015-03-30,58.700001,58.700001,58.700001,58.700001,53.798454,0
2015-03-31,58.490002,58.490002,58.490002,58.490002,53.605988,0
2015-04-01,58.360001,58.360001,58.360001,58.360001,53.486851,0
2015-04-02,58.580002,58.580002,58.580002,58.580002,53.688484,0
2015-04-06,58.950001,58.950001,58.950001,58.950001,54.027584,0
2015-04-07,58.590000,58.590000,58.590000,58.590000,53.697636,0
2015-04-08,58.919998,58.919998,58.919998,58.919998,54.000088,0
2015-04-09,58.799999,58.799999,58.799999,58.799999,53.890110,0
2015-04-10,59.029999,59.029999,59.029999,59.029999,54.100887,0
2015-04-13,58.950001,58.950001,58.950001,58.950001,54.027584,0
2015-04-14,58.970001,58.970001,58.970001,58.970001,54.045925,0
2015-04-15,59.360001,59.360001,59.360001,59.360001,54.403351,0
2015-04-16,59.270000,59.270000,59.270000,59.270000,54.320858,0
2015-04-17,58.459999,58.459999,58.459999,58.459999,53.578503,0
2015-04-20,58.930000,58.930000,58.930000,58.930000,54.009258,0
2015-04-21,58.919998,58.919998,58.919998,58.919998,54.000088,0
2015-04-22,59.029999,59.029999,59.029999,59.029999,54.100887,0
2015-04-23,59.340000,59.340000,59.340000,59.340000,54.385017,0
2015-04-24,59.180000,59.180000,59.180000,59.180000,54.238377,0
2015-04-27,58.630001,58.630001,58.630001,58.630001,53.734306,0
2015-04-28,58.860001,58.860001,58.860001,58.860001,53.945099,0
2015-04-29,58.450001,58.450001,58.450001,58.450001,53.569340,0
2015-04-30,57.500000,57.500000,57.500000,57.500000,52.698662,0
2015-05-01,57.930000,57.930000,57.930000,57.930000,53.092762,0
2015-05-04,58.180000,58.180000,58.180000,58.180000,53.321877,0
2015-05-05,57.369999,57.369999,57.369999,57.369999,52.579517,0
2015-05-06,57.410000,57.410000,57.410000,57.410000,52.616180,0
2015-05-07,57.660000,57.660000,57.660000,57.660000,52.845310,0
2015-05-08,58.189999,58.189999,58.189999,58.189999,53.331039,0
2015-05-11,58.189999,58.189999,58.189999,58.189999,53.331039,0
2015-05-12,58.090000,58.090000,58.090000,58.090000,53.239391,0
2015-05-13,58.130001,58.130001,58.130001,58.130001,53.276051,0
2015-05-14,58.689999,58.689999,58.689999,58.689999,53.789288,0
2015-05-15,58.730000,58.730000,58.730000,58.730000,53.825951,0
2015-05-18,59.230000,59.230000,59.230000,59.230000,54.284203,0
2015-05-19,59.130001,59.130001,59.130001,59.130001,54.192554,0
2015-05-20,59.180000,59.180000,59.180000,59.180000,54.238377,0
2015-05-21,59.209999,59.209999,59.209999,59.209999,54.265877,0
2015-05-22,59.090000,59.090000,59.090000,59.090000,54.155899,0
2015-05-26,58.480000,58.480000,58.480000,58.480000,53.596828,0
2015-05-27,59.049999,59.049999,59.049999,59.049999,54.119232,0
2015-05-28,58.980000,58.980000,58.980000,58.980000,54.055088,0
2015-05-29,58.650002,58.650002,58.650002,58.650002,53.752632,0
2015-06-01,58.770000,58.770000,58.770000,58.770000,53.862610,0
2015-06-02,58.840000,58.840000,58.840000,58.840000,53.926765,0
2015-06-03,59.200001,59.200001,59.200001,59.200001,54.256714,0
2015-06-04,58.630001,58.630001,58.630001,58.630001,53.734306,0
2015-06-05,58.910000,58.910000,58.910000,58.910000,53.990917,0
2015-06-08,58.520000,58.520000,58.520000,58.520000,53.633488,0
2015-06-09,58.369999,58.369999,58.369999,58.369999,53.496006,0
2015-06-10,59.080002,59.080002,59.080002,59.080002,54.146729,0
2015-06-11,59.259998,59.259998,59.259998,59.259998,54.311699,0
2015-06-12,59.029999,59.029999,59.029999,59.029999,54.100887,0
2015-06-15,58.779999,58.779999,58.779999,58.779999,53.871773,0
2015-06-16,59.150002,59.150002,59.150002,59.150002,54.210880,0
2015-06-17,59.150002,59.150002,59.150002,59.150002,54.210880,0
2015-06-18,59.750000,59.750000,59.750000,59.750000,54.760780,0
2015-06-19,59.680000,59.680000,59.680000,59.680000,54.696632,0
2015-06-22,59.950001,59.950001,59.950001,59.950001,54.944077,0
2015-06-23,60.060001,60.060001,60.060001,60.060001,55.044903,0
2015-06-24,59.470001,59.470001,59.470001,59.470001,54.504154,0
2015-06-25,59.340000,59.340000,59.340000,59.340000,54.385017,0
2015-06-26,59.290001,59.290001,59.290001,59.290001,54.339191,0
2015-06-29,57.910000,57.910000,57.910000,57.910000,53.074417,0
2015-06-30,58.139999,58.139999,58.139999,58.139999,53.285221,0
2015-07-01,58.330002,58.330002,58.330002,58.330002,53.459354,0
2015-07-02,58.130001,58.130001,58.130001,58.130001,53.276051,0
2015-07-06,57.959999,57.959999,57.959999,57.959999,53.120243,0
2015-07-07,58.169998,58.169998,58.169998,58.169998,53.312721,0
2015-07-08,57.270000,57.270000,57.270000,57.270000,52.487865,0
2015-07-09,57.430000,57.430000,57.430000,57.430000,52.634514,0
2015-07-10,58.099998,58.099998,58.099998,58.099998,53.248566,0
2015-07-13,58.650002,58.650002,58.650002,58.650002,53.752632,0
2015-07-14,58.950001,58.950001,58.950001,58.950001,54.027584,0
2015-07-15,58.590000,58.590000,58.590000,58.590000,53.697636,0
2015-07-16,58.910000,58.910000,58.910000,58.910000,53.990917,0
2015-07-17,58.570000,58.570000,58.570000,58.570000,53.679314,0
2015-07-20,58.400002,58.400002,58.400002,58.400002,53.523518,0
2015-07-21,58.090000,58.090000,58.090000,58.090000,53.239391,0
2015-07-22,58.200001,58.200001,58.200001,58.200001,53.340218,0
2015-07-23,57.740002,57.740002,57.740002,57.740002,52.918621,0
2015-07-24,57.070000,57.070000,57.070000,57.070000,52.304554,0
2015-07-27,56.549999,56.549999,56.549999,56.549999,51.827984,0
2015-07-28,57.119999,57.119999,57.119999,57.119999,52.350395,0
2015-07-29,57.639999,57.639999,57.639999,57.639999,52.826973,0
2015-07-30,57.740002,57.740002,57.740002,57.740002,52.918621,0
