Date,Open,High,Low,Close,Adj Close,Volume
2013-05-29,152.410004,152.410004,152.410004,152.410004,130.248871,0
2013-05-30,152.990005,152.990005,152.990005,152.990005,130.744522,0
2013-05-31,150.800003,150.800003,150.800003,150.800003,128.872971,0
2013-06-03,151.710007,151.710007,151.710007,151.710007,129.650681,0
2013-06-04,150.880005,150.880005,150.880005,150.880005,128.941345,0
2013-06-05,148.839996,148.839996,148.839996,148.839996,127.197945,0
2013-06-06,150.119995,150.119995,150.119995,150.119995,128.291824,0
2013-06-07,152.050003,152.050003,152.050003,152.050003,129.941208,0
2013-06-10,152.000000,152.000000,152.000000,152.000000,129.898483,0
2013-06-11,150.460007,150.460007,150.460007,150.460007,128.582397,0
2013-06-12,149.229996,149.229996,149.229996,149.229996,127.531265,0
2013-06-13,151.460007,151.460007,151.460007,151.460007,129.437012,0
2013-06-14,150.570007,150.570007,150.570007,150.570007,128.676422,0
2013-06-17,151.710007,151.710007,151.710007,151.710007,129.650681,0
2013-06-18,152.889999,152.889999,152.889999,152.889999,130.659103,0
2013-06-19,150.779999,150.779999,150.779999,150.779999,128.855881,0
2013-06-20,147.029999,147.029999,147.029999,147.029999,125.651131,0
2013-06-21,146.720001,146.720001,146.720001,146.720001,125.983467,0
2013-06-24,144.940002,144.940002,144.940002,144.940002,124.455025,0
2013-06-25,146.330002,146.330002,146.330002,146.330002,125.648544,0
2013-06-26,147.759995,147.759995,147.759995,147.759995,126.876457,0
2013-06-27,148.690002,148.690002,148.690002,148.690002,127.674995,0
2013-06-28,148.059998,148.059998,148.059998,148.059998,127.134033,0
2013-07-01,148.869995,148.869995,148.869995,148.869995,127.829544,0
2013-07-02,148.820007,148.820007,148.820007,148.820007,127.786659,0
2013-07-03,148.940002,148.940002,148.940002,148.940002,127.889717,0
2013-07-05,150.460007,150.460007,150.460007,150.460007,129.194855,0
2013-07-08,151.300003,151.300003,151.300003,151.300003,129.916138,0
2013-07-09,152.389999,152.389999,152.389999,152.389999,130.852020,0
2013-07-10,152.429993,152.429993,152.429993,152.429993,130.886414,0
2013-07-11,154.509995,154.509995,154.509995,154.509995,132.672440,0
2013-07-12,154.979996,154.979996,154.979996,154.979996,133.076035,0
2013-07-15,155.199997,155.199997,155.199997,155.199997,133.264923,0
2013-07-16,154.619995,154.619995,154.619995,154.619995,132.766876,0
2013-07-17,155.059998,155.059998,155.059998,155.059998,133.144760,0
2013-07-18,155.860001,155.860001,155.860001,155.860001,133.831665,0
2013-07-19,156.119995,156.119995,156.119995,156.119995,134.054901,0
2013-07-22,156.429993,156.429993,156.429993,156.429993,134.321075,0
2013-07-23,156.139999,156.139999,156.139999,156.139999,134.072083,0
2013-07-24,155.550003,155.550003,155.550003,155.550003,133.565460,0
2013-07-25,155.949997,155.949997,155.949997,155.949997,133.908936,0
2013-07-26,156.080002,156.080002,156.080002,156.080002,134.020538,0
2013-07-29,155.500000,155.500000,155.500000,155.500000,133.522522,0
2013-07-30,155.570007,155.570007,155.570007,155.570007,133.582657,0
2013-07-31,155.570007,155.570007,155.570007,155.570007,133.582657,0
2013-08-01,157.529999,157.529999,157.529999,157.529999,135.265610,0
2013-08-02,157.789993,157.789993,157.789993,157.789993,135.488907,0
2013-08-05,157.570007,157.570007,157.570007,157.570007,135.299957,0
2013-08-06,156.679993,156.679993,156.679993,156.679993,134.535812,0
2013-08-07,156.130005,156.130005,156.130005,156.130005,134.063492,0
2013-08-08,156.770004,156.770004,156.770004,156.770004,134.613052,0
2013-08-09,156.240005,156.240005,156.240005,156.240005,134.157928,0
2013-08-12,156.059998,156.059998,156.059998,156.059998,134.003372,0
2013-08-13,156.529999,156.529999,156.529999,156.529999,134.406937,0
2013-08-14,155.750000,155.750000,155.750000,155.750000,133.737167,0
2013-08-15,153.550003,153.550003,153.550003,153.550003,131.848083,0
2013-08-16,153.050003,153.050003,153.050003,153.050003,131.418808,0
2013-08-19,152.160004,152.160004,152.160004,152.160004,130.654556,0
2013-08-20,152.740005,152.740005,152.740005,152.740005,131.152603,0
2013-08-21,151.860001,151.860001,151.860001,151.860001,130.396988,0
2013-08-22,153.169998,153.169998,153.169998,153.169998,131.521851,0
2013-08-23,153.800003,153.800003,153.800003,153.800003,132.062851,0
2013-08-26,153.179993,153.179993,153.179993,153.179993,131.530411,0
2013-08-27,150.750000,150.750000,150.750000,150.750000,129.443893,0
2013-08-28,151.190002,151.190002,151.190002,151.190002,129.821701,0
2013-08-29,151.509995,151.509995,151.509995,151.509995,130.096436,0
2013-08-30,151.039993,151.039993,151.039993,151.039993,129.692841,0
2013-09-03,151.679993,151.679993,151.679993,151.679993,130.242447,0
2013-09-04,152.940002,152.940002,152.940002,152.940002,131.324341,0
2013-09-05,153.130005,153.130005,153.130005,153.130005,131.487488,0
2013-09-06,153.160004,153.160004,153.160004,153.160004,131.513260,0
2013-09-09,154.690002,154.690002,154.690002,154.690002,132.827011,0
2013-09-10,155.830002,155.830002,155.830002,155.830002,133.805893,0
2013-09-11,156.330002,156.330002,156.330002,156.330002,134.235214,0
2013-09-12,155.839996,155.839996,155.839996,155.839996,133.814453,0
2013-09-13,156.270004,156.270004,156.270004,156.270004,134.183716,0
2013-09-16,157.149994,157.149994,157.149994,157.149994,134.939331,0
2013-09-17,157.820007,157.820007,157.820007,157.820007,135.514633,0
2013-09-18,159.740005,159.740005,159.740005,159.740005,137.163254,0
2013-09-19,159.470001,159.470001,159.470001,159.470001,136.931442,0
2013-09-20,157.570007,157.570007,157.570007,157.570007,135.936752,0
2013-09-23,156.830002,156.830002,156.830002,156.830002,135.298386,0
2013-09-24,156.440002,156.440002,156.440002,156.440002,134.961853,0
2013-09-25,156.009995,156.009995,156.009995,156.009995,134.590897,0
2013-09-26,156.589996,156.589996,156.589996,156.589996,135.091232,0
2013-09-27,155.960007,155.960007,155.960007,155.960007,134.547745,0
2013-09-30,155.020004,155.020004,155.020004,155.020004,133.736847,0
2013-10-01,156.270004,156.270004,156.270004,156.270004,134.815186,0
2013-10-02,156.190002,156.190002,156.190002,156.190002,134.746201,0
2013-10-03,154.789993,154.789993,154.789993,154.789993,133.538422,0
2013-10-04,155.889999,155.889999,155.889999,155.889999,134.487411,0
2013-10-07,154.559998,154.559998,154.559998,154.559998,133.339951,0
2013-10-08,152.699997,152.699997,152.699997,152.699997,131.735321,0
2013-10-09,152.800003,152.800003,152.800003,152.800003,131.821609,0
2013-10-10,156.160004,156.160004,156.160004,156.160004,134.720322,0
2013-10-11,157.139999,157.139999,157.139999,157.139999,135.565796,0
2013-10-14,157.779999,157.779999,157.779999,157.779999,136.117935,0
2013-10-15,156.669998,156.669998,156.669998,156.669998,135.160309,0
2013-10-16,158.850006,158.850006,158.850006,158.850006,137.041031,0
2013-10-17,159.929993,159.929993,159.929993,159.929993,137.972687,0
2013-10-18,160.979996,160.979996,160.979996,160.979996,138.878571,0
2013-10-21,160.990005,160.990005,160.990005,160.990005,138.887207,0
2013-10-22,161.919998,161.919998,161.919998,161.919998,139.689499,0
2013-10-23,161.149994,161.149994,161.149994,161.149994,139.025238,0
2013-10-24,161.679993,161.679993,161.679993,161.679993,139.482452,0
2013-10-25,162.389999,162.389999,162.389999,162.389999,140.094986,0
2013-10-28,162.610001,162.610001,162.610001,162.610001,140.284760,0
2013-10-29,163.520004,163.520004,163.520004,163.520004,141.069839,0
2013-10-30,162.740005,162.740005,162.740005,162.740005,140.396942,0
2013-10-31,162.130005,162.130005,162.130005,162.130005,139.870697,0
2013-11-01,162.589996,162.589996,162.589996,162.589996,140.267532,0
2013-11-04,163.179993,163.179993,163.179993,163.179993,140.776535,0
2013-11-05,162.729996,162.729996,162.729996,162.729996,140.388290,0
2013-11-06,163.520004,163.520004,163.520004,163.520004,141.069839,0
2013-11-07,161.399994,161.399994,161.399994,161.399994,139.240891,0
2013-11-08,163.570007,163.570007,163.570007,163.570007,141.112976,0
2013-11-11,163.679993,163.679993,163.679993,163.679993,141.207825,0
2013-11-12,163.309998,163.309998,163.309998,163.309998,140.888687,0
2013-11-13,164.669998,164.669998,164.669998,164.669998,142.061935,0
2013-11-14,165.500000,165.500000,165.500000,165.500000,142.778046,0
2013-11-15,166.199997,166.199997,166.199997,166.199997,143.381851,0
2013-11-18,165.589996,165.589996,165.589996,165.589996,142.855652,0
2013-11-19,165.279999,165.279999,165.279999,165.279999,142.588165,0
2013-11-20,164.690002,164.690002,164.690002,164.690002,142.079193,0
2013-11-21,166.039993,166.039993,166.039993,166.039993,143.243835,0
2013-11-22,166.880005,166.880005,166.880005,166.880005,143.968536,0
2013-11-25,166.669998,166.669998,166.669998,166.669998,143.787399,0
2013-11-26,166.720001,166.720001,166.720001,166.720001,143.830505,0
2013-11-27,167.169998,167.169998,167.169998,167.169998,144.218704,0
2013-11-29,167.039993,167.039993,167.039993,167.039993,144.106567,0
2013-12-02,166.589996,166.589996,166.589996,166.589996,143.718399,0
2013-12-03,166.070007,166.070007,166.070007,166.070007,143.269745,0
2013-12-04,165.899994,165.899994,165.899994,165.899994,143.123077,0
2013-12-05,165.179993,165.179993,165.179993,165.179993,142.501923,0
2013-12-06,167.050003,167.050003,167.050003,167.050003,144.115219,0
2013-12-09,167.360001,167.360001,167.360001,167.360001,144.382645,0
2013-12-10,166.830002,166.830002,166.830002,166.830002,143.925385,0
2013-12-11,164.960007,164.960007,164.960007,164.960007,142.312134,0
2013-12-12,164.380005,164.380005,164.380005,164.380005,141.811768,0
2013-12-13,164.360001,164.360001,164.360001,164.360001,141.794510,0
2013-12-16,165.399994,165.399994,165.399994,165.399994,142.691681,0
2013-12-17,164.889999,164.889999,164.889999,164.889999,142.251709,0
2013-12-18,167.639999,167.639999,167.639999,167.639999,144.624191,0
2013-12-19,167.559998,167.559998,167.559998,167.559998,144.555176,0
2013-12-20,168.380005,168.380005,168.380005,168.380005,145.262634,0
2013-12-23,168.419998,168.419998,168.419998,168.419998,146.050888,0
2013-12-24,168.929993,168.929993,168.929993,168.929993,146.493149,0
2013-12-26,169.729996,169.729996,169.729996,169.729996,147.186874,0
2013-12-27,169.699997,169.699997,169.699997,169.699997,147.160828,0
2013-12-30,169.679993,169.679993,169.679993,169.679993,147.143524,0
2013-12-31,170.360001,170.360001,170.360001,170.360001,147.733170,0
2014-01-02,168.880005,168.880005,168.880005,168.880005,146.449783,0
2014-01-03,168.820007,168.820007,168.820007,168.820007,146.397736,0
2014-01-06,168.399994,168.399994,168.399994,168.399994,146.033508,0
2014-01-07,169.419998,169.419998,169.419998,169.419998,146.918030,0
2014-01-08,169.440002,169.440002,169.440002,169.440002,146.935410,0
2014-01-09,169.500000,169.500000,169.500000,169.500000,146.987427,0
2014-01-10,169.889999,169.889999,169.889999,169.889999,147.325653,0
2014-01-13,167.770004,167.770004,167.770004,167.770004,145.487167,0
2014-01-14,169.580002,169.580002,169.580002,169.580002,147.056793,0
2014-01-15,170.460007,170.460007,170.460007,170.460007,147.819931,0
2014-01-16,170.229996,170.229996,170.229996,170.229996,147.620499,0
2014-01-17,169.580002,169.580002,169.580002,169.580002,147.056793,0
2014-01-21,170.050003,170.050003,170.050003,170.050003,147.464371,0
2014-01-22,170.160004,170.160004,170.160004,170.160004,147.559769,0
2014-01-23,168.649994,168.649994,168.649994,168.649994,146.250290,0
2014-01-24,165.130005,165.130005,165.130005,165.130005,143.197861,0
2014-01-27,164.330002,164.330002,164.330002,164.330002,142.504089,0
2014-01-28,165.339996,165.339996,165.339996,165.339996,143.379929,0
2014-01-29,163.669998,163.669998,163.669998,163.669998,141.931702,0
2014-01-30,165.520004,165.520004,165.520004,165.520004,143.536057,0
2014-01-31,164.449997,164.449997,164.449997,164.449997,142.608139,0
2014-02-03,160.690002,160.690002,160.690002,160.690002,139.347549,0
2014-02-04,161.929993,161.929993,161.929993,161.929993,140.422821,0
2014-02-05,161.649994,161.649994,161.649994,161.649994,140.179977,0
2014-02-06,163.740005,163.740005,163.740005,163.740005,141.992462,0
2014-02-07,165.919998,165.919998,165.919998,165.919998,143.882919,0
2014-02-10,166.179993,166.179993,166.179993,166.179993,144.108398,0
2014-02-11,168.020004,168.020004,168.020004,168.020004,145.703964,0
2014-02-12,168.059998,168.059998,168.059998,168.059998,145.738663,0
2014-02-13,169.050003,169.050003,169.050003,169.050003,146.597214,0
2014-02-14,169.880005,169.880005,169.880005,169.880005,147.316910,0
2014-02-18,170.100006,170.100006,170.100006,170.100006,147.507751,0
2014-02-19,169.000000,169.000000,169.000000,169.000000,146.553833,0
2014-02-20,170.050003,170.050003,170.050003,170.050003,147.464371,0
2014-02-21,169.750000,169.750000,169.750000,169.750000,147.204239,0
2014-02-24,170.800003,170.800003,170.800003,170.800003,148.114716,0
2014-02-25,170.570007,170.570007,170.570007,170.570007,147.915298,0
2014-02-26,170.600006,170.600006,170.600006,170.600006,147.941284,0
2014-02-27,171.470001,171.470001,171.470001,171.470001,148.695801,0
2014-02-28,171.949997,171.949997,171.949997,171.949997,149.112045,0
2014-03-03,170.690002,170.690002,170.690002,170.690002,148.019379,0
2014-03-04,173.289993,173.289993,173.289993,173.289993,150.274063,0
2014-03-05,173.320007,173.320007,173.320007,173.320007,150.300064,0
2014-03-06,173.649994,173.649994,173.649994,173.649994,150.586212,0
2014-03-07,173.750000,173.750000,173.750000,173.750000,150.672928,0
2014-03-10,173.679993,173.679993,173.679993,173.679993,150.612198,0
2014-03-11,172.800003,172.800003,172.800003,172.800003,149.849106,0
2014-03-12,172.899994,172.899994,172.899994,172.899994,149.935822,0
2014-03-13,170.899994,170.899994,170.899994,170.899994,148.201447,0
2014-03-14,170.419998,170.419998,170.419998,170.419998,147.785217,0
2014-03-17,172.050003,172.050003,172.050003,172.050003,149.198746,0
2014-03-18,173.300003,173.300003,173.300003,173.300003,150.282700,0
2014-03-19,172.240005,172.240005,172.240005,172.240005,149.363495,0
2014-03-20,173.279999,173.279999,173.279999,173.279999,150.265335,0
2014-03-21,172.039993,172.039993,172.039993,172.039993,149.824707,0
2014-03-24,171.199997,171.199997,171.199997,171.199997,149.093201,0
2014-03-25,171.970001,171.970001,171.970001,171.970001,149.763733,0
2014-03-26,170.770004,170.770004,170.770004,170.770004,148.718719,0
2014-03-27,170.470001,170.470001,170.470001,170.470001,148.457443,0
2014-03-28,171.270004,171.270004,171.270004,171.270004,149.154114,0
2014-03-31,172.630005,172.630005,172.630005,172.630005,150.338516,0
2014-04-01,173.860001,173.860001,173.860001,173.860001,151.409729,0
2014-04-02,174.380005,174.380005,174.380005,174.380005,151.862564,0
2014-04-03,174.190002,174.190002,174.190002,174.190002,151.697083,0
2014-04-04,172.009995,172.009995,172.009995,172.009995,149.798569,0
2014-04-07,170.160004,170.160004,170.160004,170.160004,148.187454,0
2014-04-08,170.850006,170.850006,170.850006,170.850006,148.788361,0
2014-04-09,172.729996,172.729996,172.729996,172.729996,150.425629,0
2014-04-10,169.130005,169.130005,169.130005,169.130005,147.290497,0
2014-04-11,167.539993,167.539993,167.539993,167.539993,145.905792,0
2014-04-14,168.910004,168.910004,168.910004,168.910004,147.098846,0
2014-04-15,170.050003,170.050003,170.050003,170.050003,148.091736,0
2014-04-16,171.839996,171.839996,171.839996,171.839996,149.650543,0
2014-04-17,172.080002,172.080002,172.080002,172.080002,149.859573,0
2014-04-21,172.729996,172.729996,172.729996,172.729996,150.425629,0
2014-04-22,173.440002,173.440002,173.440002,173.440002,151.043961,0
2014-04-23,173.080002,173.080002,173.080002,173.080002,150.730423,0
2014-04-24,173.369995,173.369995,173.369995,173.369995,150.982941,0
2014-04-25,171.970001,171.970001,171.970001,171.970001,149.763733,0
2014-04-28,172.539993,172.539993,172.539993,172.539993,150.260132,0
2014-04-29,173.360001,173.360001,173.360001,173.360001,150.974258,0
2014-04-30,173.880005,173.880005,173.880005,173.880005,151.427078,0
2014-05-01,173.869995,173.869995,173.869995,173.869995,151.418381,0
2014-05-02,173.630005,173.630005,173.630005,173.630005,151.209351,0
2014-05-05,173.970001,173.970001,173.970001,173.970001,151.505493,0
2014-05-06,172.410004,172.410004,172.410004,172.410004,150.146896,0
2014-05-07,173.449997,173.449997,173.449997,173.449997,151.052597,0
2014-05-08,173.259995,173.259995,173.259995,173.259995,150.887146,0
2014-05-09,173.550003,173.550003,173.550003,173.550003,151.139740,0
2014-05-12,175.229996,175.229996,175.229996,175.229996,152.602768,0
2014-05-13,175.350006,175.350006,175.350006,175.350006,152.707245,0
2014-05-14,174.559998,174.559998,174.559998,174.559998,152.019257,0
2014-05-15,172.949997,172.949997,172.949997,172.949997,150.617203,0
2014-05-16,173.600006,173.600006,173.600006,173.600006,151.183258,0
2014-05-19,174.279999,174.279999,174.279999,174.279999,151.775497,0
2014-05-20,173.149994,173.149994,173.149994,173.149994,150.791351,0
2014-05-21,174.580002,174.580002,174.580002,174.580002,152.036713,0
2014-05-22,175.020004,175.020004,175.020004,175.020004,152.419891,0
2014-05-23,175.759995,175.759995,175.759995,175.759995,153.064362,0
2014-05-27,176.809998,176.809998,176.809998,176.809998,153.978775,0
2014-05-28,176.639999,176.639999,176.639999,176.639999,153.830750,0
